year,event,session,driver,driver_number,team,lap_number,stint,compound,tyre_life,fresh_tyre,lap_time_s,sector1_s,sector2_s,sector3_s,position,track_status,deleted,is_accurate,is_pit_lap,is_green,fuel_kg_burned,lap_time_fuel_corr_s,assumed_harvest_mj,air_temp_c,track_temp_c,rainfall
2026,Austria,R,RUS,63,Mercedes,42.0,2.0,HARD,23.0,True,72.225,17.384,32.631,22.21,1.0,1,,True,False,True,73.8,74.439,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,43.0,2.0,HARD,24.0,True,76.208,17.375,32.469,26.364,2.0,1,,False,True,True,75.60000000000001,78.476,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,44.0,3.0,HARD,1.0,True,87.853,33.942,32.095,21.816,3.0,1,,False,True,True,77.4,90.175,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,45.0,3.0,HARD,2.0,True,70.86,17.21,31.772,21.878,3.0,1,,True,False,True,79.2,73.236,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,46.0,3.0,HARD,3.0,True,71.045,17.128,31.956,21.961,3.0,1,,True,False,True,81.0,73.475,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,47.0,3.0,HARD,4.0,True,70.904,17.24,31.906,21.758,3.0,1,,True,False,True,82.8,73.38799999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,48.0,3.0,HARD,5.0,True,71.215,17.255,31.949,22.011,3.0,1,,True,False,True,84.60000000000001,73.753,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,49.0,3.0,HARD,6.0,True,70.683,17.23,31.759,21.694,3.0,1,,True,False,True,86.4,73.275,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,50.0,3.0,HARD,7.0,True,70.952,17.113,31.932,21.907,2.0,1,,True,False,True,88.2,73.598,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,51.0,3.0,HARD,8.0,True,71.171,17.288,31.881,22.002,2.0,1,,True,False,True,90.0,73.87100000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,52.0,3.0,HARD,9.0,True,75.641,17.315,31.919,26.407,1.0,16,,False,False,False,91.8,78.39500000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,53.0,3.0,HARD,10.0,True,80.031,22.236,36.084,21.711,1.0,671,,False,False,False,93.60000000000001,82.83900000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,54.0,3.0,HARD,11.0,True,70.937,17.256,31.973,21.708,1.0,1,,True,False,True,95.4,73.79899999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,55.0,3.0,HARD,12.0,True,70.896,17.163,31.813,21.92,1.0,1,,True,False,True,97.2,73.812,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,56.0,3.0,HARD,13.0,True,70.78,17.226,31.838,21.716,1.0,1,,True,False,True,99.0,73.75,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,57.0,3.0,HARD,14.0,True,71.503,17.495,32.21,21.798000000000002,1.0,1,,True,False,True,100.8,74.527,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,58.0,3.0,HARD,15.0,True,71.01,17.152,32.121,21.737,1.0,1,,True,False,True,102.60000000000001,74.08800000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,59.0,3.0,HARD,16.0,True,71.143,17.27,32.04,21.833,1.0,1,,True,False,True,104.4,74.275,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,60.0,3.0,HARD,17.0,True,71.361,17.411,32.115,21.835,1.0,1,,True,False,True,106.2,74.547,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,61.0,3.0,HARD,18.0,True,71.113,17.254,32.049,21.81,1.0,1,,True,False,True,108.0,74.353,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,62.0,3.0,HARD,19.0,True,71.162,17.27,32.12,21.772,1.0,1,,True,False,True,109.8,74.456,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,63.0,3.0,HARD,20.0,True,71.068,17.221,31.956,21.891,1.0,1,,True,False,True,111.60000000000001,74.416,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,64.0,3.0,HARD,21.0,True,71.291,17.284,32.103,21.904,1.0,1,,True,False,True,113.4,74.693,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,65.0,3.0,HARD,22.0,True,71.581,17.22,32.318,22.043,1.0,1,,True,False,True,115.2,75.037,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,66.0,3.0,HARD,23.0,True,71.615,17.189,32.336,22.09,1.0,1,,True,False,True,117.0,75.125,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,67.0,3.0,HARD,24.0,True,71.557,17.279,32.305,21.973,1.0,1,,True,False,True,118.8,75.121,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,68.0,3.0,HARD,25.0,True,71.489,17.287,32.217,21.985,1.0,1,,True,False,True,120.60000000000001,75.107,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,69.0,3.0,HARD,26.0,True,71.425,17.249,32.184,21.992,1.0,1,,True,False,True,122.4,75.097,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,70.0,3.0,HARD,27.0,True,71.638,17.197,32.435,22.006,1.0,1,,True,False,True,124.2,75.364,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,RUS,63,Mercedes,71.0,3.0,HARD,28.0,True,71.832,17.267,32.461,22.104,1.0,1,,True,False,True,126.0,75.612,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BOT,77,Cadillac,1.0,1.0,MEDIUM,1.0,True,84.016,,35.182,24.614,21.0,1,,False,False,True,0.0,84.016,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BOT,77,Cadillac,2.0,1.0,MEDIUM,2.0,True,87.748,17.904,36.123,33.721,22.0,1,,False,True,True,1.8,87.802,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,1.0,1.0,MEDIUM,1.0,True,78.123,,33.419,22.84,6.0,1,,False,False,True,0.0,78.123,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,2.0,1.0,MEDIUM,2.0,True,73.5,17.495,33.132,22.873,6.0,1,,True,False,True,1.8,73.554,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,3.0,1.0,MEDIUM,3.0,True,72.701,17.357,32.819,22.525,6.0,1,,True,False,True,3.6,72.809,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,4.0,1.0,MEDIUM,4.0,True,72.36,17.389,32.627,22.344,6.0,1,,True,False,True,5.4,72.522,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,5.0,1.0,MEDIUM,5.0,True,72.234,17.293,32.656,22.285,6.0,1,,True,False,True,7.2,72.44999999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,6.0,1.0,MEDIUM,6.0,True,72.39,17.405,32.515,22.47,6.0,1,,True,False,True,9.0,72.66,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,7.0,1.0,MEDIUM,7.0,True,72.773,17.385,32.611,22.777,6.0,1,,True,False,True,10.8,73.097,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,8.0,1.0,MEDIUM,8.0,True,73.221,17.548000000000002,32.847,22.826,6.0,1,,True,False,True,12.6,73.599,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,9.0,1.0,MEDIUM,9.0,True,73.118,17.432,32.822,22.864,6.0,1,,True,False,True,14.4,73.55,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,10.0,1.0,MEDIUM,10.0,True,73.22,17.611,32.685,22.924,6.0,1,,True,False,True,16.2,73.706,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,11.0,1.0,MEDIUM,11.0,True,73.384,17.541,32.798,23.045,6.0,1,,True,False,True,18.0,73.924,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,12.0,1.0,MEDIUM,12.0,True,73.426,17.537,32.911,22.978,6.0,1,,True,False,True,19.8,74.02,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,13.0,1.0,MEDIUM,13.0,True,73.675,17.632,32.954,23.089,4.0,1,,True,False,True,21.6,74.323,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,14.0,1.0,MEDIUM,14.0,True,73.418,17.719,32.828,22.871,4.0,1,,True,False,True,23.400000000000002,74.12,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,15.0,1.0,MEDIUM,15.0,True,73.235,17.656,32.791,22.788,4.0,1,,True,False,True,25.2,73.991,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,16.0,1.0,MEDIUM,16.0,True,73.179,17.698,32.601,22.88,4.0,1,,True,False,True,27.0,73.989,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,17.0,1.0,MEDIUM,17.0,True,73.101,17.618,32.693,22.79,4.0,1,,True,False,True,28.8,73.965,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,18.0,1.0,MEDIUM,18.0,True,73.451,17.747,32.915,22.789,4.0,1,,True,False,True,30.6,74.369,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,19.0,1.0,MEDIUM,19.0,True,78.254,17.845,32.918,27.491,4.0,1,,False,True,True,32.4,79.226,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,20.0,2.0,HARD,1.0,True,89.535,34.874,32.462,22.199,7.0,1,,False,True,True,34.2,90.56099999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,21.0,2.0,HARD,2.0,True,71.464,17.423,32.024,22.017,7.0,1,,True,False,True,36.0,72.544,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,22.0,2.0,HARD,3.0,True,71.578,17.409,32.15,22.019,6.0,1,,True,False,True,37.800000000000004,72.712,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,23.0,2.0,HARD,4.0,True,71.427,17.375,32.048,22.004,6.0,1,,True,False,True,39.6,72.61500000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,24.0,2.0,HARD,5.0,True,72.21,17.414,32.127,22.669,6.0,126,,False,False,False,41.4,73.452,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,25.0,2.0,HARD,6.0,True,98.314,24.409,43.923,29.982,6.0,6,,False,False,False,43.2,99.61,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,26.0,2.0,HARD,7.0,True,90.128,23.13,42.816,24.182,5.0,671,,False,False,False,45.0,91.478,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,27.0,2.0,HARD,8.0,True,71.658,17.247,32.148,22.263,5.0,1,,True,False,True,46.800000000000004,73.062,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,28.0,2.0,HARD,9.0,True,71.227,17.372,31.968,21.887,5.0,1,,True,False,True,48.6,72.685,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,29.0,2.0,HARD,10.0,True,71.918,17.405,32.299,22.214,5.0,1,,True,False,True,50.4,73.43,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,30.0,2.0,HARD,11.0,True,71.149,17.252,31.988,21.909,5.0,1,,True,False,True,52.2,72.715,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,31.0,2.0,HARD,12.0,True,71.768,17.321,32.391,22.056,5.0,1,,True,False,True,54.0,73.388,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,32.0,2.0,HARD,13.0,True,71.854,17.472,32.258,22.124,5.0,1,,True,False,True,55.800000000000004,73.528,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,33.0,2.0,HARD,14.0,True,71.78,17.367,32.246,22.167,5.0,1,,True,False,True,57.6,73.508,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,34.0,2.0,HARD,15.0,True,72.048,17.366,32.457,22.225,5.0,1,,True,False,True,59.4,73.83,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,35.0,2.0,HARD,16.0,True,71.941,17.402,32.324,22.215,5.0,1,,True,False,True,61.2,73.777,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,36.0,2.0,HARD,17.0,True,72.318,17.57,32.472,22.276,5.0,1,,True,False,True,63.0,74.208,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,37.0,2.0,HARD,18.0,True,72.544,17.301,32.833,22.41,4.0,1,,True,False,True,64.8,74.488,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,38.0,2.0,HARD,19.0,True,72.385,17.599,32.438,22.348,4.0,1,,True,False,True,66.60000000000001,74.38300000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,39.0,2.0,HARD,20.0,True,72.024,17.497,32.408,22.119,4.0,1,,True,False,True,68.4,74.07600000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,40.0,2.0,HARD,21.0,True,72.017,17.484,32.369,22.164,4.0,1,,True,False,True,70.2,74.12299999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,41.0,2.0,HARD,22.0,True,72.116,17.406,32.424,22.286,4.0,1,,True,False,True,72.0,74.276,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,42.0,2.0,HARD,23.0,True,76.481,17.391,32.496,26.594,4.0,1,,False,True,True,73.8,78.695,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,43.0,3.0,HARD,1.0,True,88.093,33.821,32.322,21.95,6.0,1,,False,True,True,75.60000000000001,90.361,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,44.0,3.0,HARD,2.0,True,70.753,17.247,31.846,21.66,6.0,1,,True,False,True,77.4,73.075,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,45.0,3.0,HARD,3.0,True,70.595,17.129,31.733,21.733,6.0,1,,True,False,True,79.2,72.971,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,46.0,3.0,HARD,4.0,True,70.844,17.179,31.842,21.823,6.0,1,,True,False,True,81.0,73.274,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,47.0,3.0,HARD,5.0,True,71.102,17.168,32.102,21.832,6.0,1,,True,False,True,82.8,73.586,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,48.0,3.0,HARD,6.0,True,71.389,17.085,32.319,21.985,4.0,1,,True,False,True,84.60000000000001,73.92699999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,49.0,3.0,HARD,7.0,True,71.275,17.351,32.068,21.856,4.0,1,,True,False,True,86.4,73.867,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,50.0,3.0,HARD,8.0,True,71.247,17.397,31.984,21.866,4.0,1,,True,False,True,88.2,73.893,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,51.0,3.0,HARD,9.0,True,71.101,17.284,32.066,21.751,4.0,1,,True,False,True,90.0,73.801,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,52.0,3.0,HARD,10.0,True,79.815,17.254,32.085,30.476,4.0,16,,False,False,False,91.8,82.569,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,53.0,3.0,HARD,11.0,True,75.298,21.626,31.919,21.753,4.0,671,,False,False,False,93.60000000000001,78.10600000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,54.0,3.0,HARD,12.0,True,70.999,17.207,31.881,21.911,4.0,1,,True,False,True,95.4,73.86099999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,55.0,3.0,HARD,13.0,True,71.056,17.24,31.961,21.855,4.0,1,,True,False,True,97.2,73.972,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,56.0,3.0,HARD,14.0,True,71.067,17.297,31.933,21.837,4.0,1,,True,False,True,99.0,74.03699999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,57.0,3.0,HARD,15.0,True,71.335,17.328,32.158,21.849,4.0,1,,True,False,True,100.8,74.359,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,58.0,3.0,HARD,16.0,True,71.219,17.288,32.11,21.821,4.0,1,,True,False,True,102.60000000000001,74.297,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,59.0,3.0,HARD,17.0,True,71.332,17.29,32.156,21.886,4.0,1,,True,False,True,104.4,74.464,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,60.0,3.0,HARD,18.0,True,71.132,17.263,31.976,21.893,4.0,1,,True,False,True,106.2,74.31800000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,61.0,3.0,HARD,19.0,True,71.363,17.308,32.119,21.936,4.0,1,,True,False,True,108.0,74.603,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,62.0,3.0,HARD,20.0,True,71.525,17.249,32.28,21.996,4.0,1,,True,False,True,109.8,74.819,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,63.0,3.0,HARD,21.0,True,71.883,17.317,32.596,21.97,4.0,1,,True,False,True,111.60000000000001,75.231,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,64.0,3.0,HARD,22.0,True,71.318,17.24,32.166,21.912,4.0,1,,True,False,True,113.4,74.72,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,65.0,3.0,HARD,23.0,True,71.479,17.297,32.192,21.99,4.0,1,,True,False,True,115.2,74.935,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,66.0,3.0,HARD,24.0,True,72.133,17.375,32.512,22.246,4.0,1,,True,False,True,117.0,75.643,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,67.0,3.0,HARD,25.0,True,71.937,17.494,32.364,22.079,4.0,1,,True,False,True,118.8,75.50099999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,68.0,3.0,HARD,26.0,True,71.774,17.339,32.314,22.121,4.0,1,,True,False,True,120.60000000000001,75.392,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,69.0,3.0,HARD,27.0,True,72.509,17.343,32.514,22.652,4.0,1,,True,False,True,122.4,76.181,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,70.0,3.0,HARD,28.0,True,73.065,17.415,32.973,22.677,4.0,1,,True,False,True,124.2,76.791,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,PIA,81,McLaren,71.0,3.0,HARD,29.0,True,72.503,17.583,32.631,22.289,4.0,1,,True,False,True,126.0,76.283,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,1.0,1.0,MEDIUM,1.0,True,81.542,,34.659,23.559,15.0,1,,False,False,True,0.0,81.542,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,2.0,1.0,MEDIUM,2.0,True,74.398,17.691,33.674,23.033,15.0,1,,True,False,True,1.8,74.452,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,3.0,1.0,MEDIUM,3.0,True,74.107,17.609,33.515,22.983,15.0,1,,True,False,True,3.6,74.215,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,4.0,1.0,MEDIUM,4.0,True,74.103,17.487,33.537,23.079,15.0,1,,True,False,True,5.4,74.265,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,5.0,1.0,MEDIUM,5.0,True,74.17,17.594,33.595,22.981,15.0,1,,True,False,True,7.2,74.386,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,6.0,1.0,MEDIUM,6.0,True,74.329,17.665,33.477,23.187,15.0,1,,True,False,True,9.0,74.59899999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,7.0,1.0,MEDIUM,7.0,True,74.492,17.616,33.645,23.231,15.0,1,,True,False,True,10.8,74.816,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,8.0,1.0,MEDIUM,8.0,True,74.79,17.75,33.692,23.348,15.0,1,,True,False,True,12.6,75.168,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,9.0,1.0,MEDIUM,9.0,True,74.971,17.876,33.761,23.334,15.0,1,,True,False,True,14.4,75.403,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,10.0,1.0,MEDIUM,10.0,True,75.771,17.671,34.44,23.66,15.0,1,,True,False,True,16.2,76.257,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,11.0,1.0,MEDIUM,11.0,True,75.198,17.89,33.787,23.521,15.0,1,,True,False,True,18.0,75.738,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,12.0,1.0,MEDIUM,12.0,True,75.35,17.875,33.962,23.513,15.0,1,,True,False,True,19.8,75.94399999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,13.0,1.0,MEDIUM,13.0,True,75.003,17.84,33.682,23.481,14.0,1,,True,False,True,21.6,75.651,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,14.0,1.0,MEDIUM,14.0,True,75.366,17.904,33.814,23.648,14.0,1,,True,False,True,23.400000000000002,76.068,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,15.0,1.0,MEDIUM,15.0,True,75.041,17.866,33.674,23.501,14.0,1,,True,False,True,25.2,75.797,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,16.0,1.0,MEDIUM,16.0,True,74.751,17.815,33.656,23.28,14.0,1,,True,False,True,27.0,75.561,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,17.0,1.0,MEDIUM,17.0,True,74.709,17.739,33.513,23.457,14.0,1,,True,False,True,28.8,75.57300000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,18.0,1.0,MEDIUM,18.0,True,75.344,17.668,34.158,23.518,12.0,1,,True,False,True,30.6,76.262,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,19.0,1.0,MEDIUM,19.0,True,74.827,17.922,33.614,23.291,11.0,1,,True,False,True,32.4,75.79899999999999,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,20.0,1.0,MEDIUM,20.0,True,75.908,17.791,34.705,23.412,12.0,1,,True,False,True,34.2,76.934,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,21.0,1.0,MEDIUM,21.0,True,74.936,17.802,33.564,23.57,13.0,1,,True,False,True,36.0,76.016,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,22.0,1.0,MEDIUM,22.0,True,74.645,17.786,33.771,23.088,12.0,1,,True,False,True,37.800000000000004,75.779,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,23.0,1.0,MEDIUM,23.0,True,75.472,17.835,33.714,23.923000000000002,13.0,1,,True,False,True,39.6,76.66,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,24.0,1.0,MEDIUM,24.0,True,86.766,17.91,35.982,32.874,13.0,126,,False,True,False,41.4,88.00800000000001,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,25.0,2.0,HARD,1.0,True,109.866,37.354,42.55,29.962,14.0,6,,False,True,False,43.2,111.162,8.5,34.46711409395974,50.162416107382555,False
2026,Austria,R,BEA,87,Haas F1 Team,26.0,2.0,HARD,2.0,True,78.057,22.571,32.943,22.543,14.0,671,,False,False,False,45.0,79.407,8.5,34.46711409395974,50.162416107382555,False
